Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Y,Letter,Sequence,Flash,Channel
-1.346970346451423,-3.453026914812676,1.563636948252941,-2.065143502335898,-1.4515219096933876,0.8912794855366862,-0.7526871051797834,-1.2226465469562422,-1.3003393977009736,-0.10452348076326169,1.4415252813033588,-2.401688542338983,1.2510043293490747,6.073673587987309,5.109030183177938,2.4911688664193967,0.7202163298348321,1.2329772939917107,2.329879059647494,3.6386194171822557,4.69913270400398,0.6514603295576501,0.8912684517865624,1.3623622248171665,-0.09627090564349021,2.7736586916066077,2.706051956806316,1.182479147471698,-0.20328422835429777,-1.6120711144746587,1.0,13,7,5.0,2
-3.3038094972955876,-2.678926520349379,-0.568559062432999,-0.6511756719016417,-2.161297791884791,-2.2711876512324376,1.4938122925865962,-0.5761607995574922,0.627097525589821,1.1420714999448869,2.2897928785257906,1.8618067281853743,2.0414239966810968,3.71742330104071,0.3140906029063171,-1.1636762582787183,-1.8215187196433056,-3.9126767350096356,-1.2617024671212322,1.2719266365781896,3.2189240682187665,3.1043876627447626,3.061904654641123,0.8428860498553263,-0.732305141137293,-1.8098808892072475,1.4469390391919172,-0.16506738742533364,1.9678844277286511,3.3683911682708194,1.0,13,7,10.0,1
-4.467589790851547,-3.6656984586614128,-1.4319017202371784,-1.2266104788334369,-0.9868946863954444,-2.9760778193711745,-2.244493018018495,-5.240683166432151,-4.055571067765085,-3.1203173968476023,-1.9960365118733532,-2.208153587641899,-1.6501254160913035,1.4253158772135257,-1.2881453933228453,-1.5804015003950305,-1.6324405081966489,-3.430482810452116,-0.6600779234090932,2.2485121102884524,6.477349411603306,5.107851272711709,5.054782200886562,2.532427860073302,0.5597526613293176,-1.2432085024064436,0.5356250729197191,0.9026915362588258,1.9432796165582433,3.6497504634021447,1.0,13,7,10.0,2
-2.3968563061019728,-0.6717242022858496,-1.2261211715489833,-2.129442337504256,-3.559890849331628,-3.712520797788019,-0.5262477418899667,1.6776229299388854,0.9198709966190056,0.7161136375630875,2.901879921591935,2.565543616086238,-0.032201587796821224,-2.7976687291170723,-2.175364205033344,-4.321935519270626,-0.7981193667823628,0.9339779582845434,2.182813633708568,0.3377261927174538,1.1922845030894922,2.0550137165533853,2.918858159635243,1.528639717075441,-2.491913104600157,-1.621253587157015,-2.2656069324311523,-0.43295028975243627,-1.7698831974681515,-1.0170976558020026,1.0,13,8,5.0,1
0.6672953974217655,0.4750126019383893,-0.9603180224503769,-2.30139771827457,-1.903677114298561,-1.8726389050034138,-0.08742987552118643,-0.12694084267619676,0.008299952595847608,-0.1868595329970233,2.793374179781729,2.8523029741005894,-0.860508144932156,-4.221944356844217,-1.663933404631912,-2.6867226201636605,-2.480607636054561,-0.6714650457048695,1.6932570592122025,0.22095958850781616,2.187454269914622,3.725304099530118,2.5849252618305707,-1.1921920181438805,-2.949846057193917,1.3895579715984505,1.0504904573764706,1.2427852278441356,0.5058779880571024,-0.1429358147559097,1.0,13,8,5.0,2
1.7519801009532627,1.9613715600858082,3.830104922515516,0.6921292384183779,0.070183644966053,0.008653115887804028,-2.227160880436169,-1.5837998475598585,1.9094420225955213,2.5065578404707596,0.6121901334463483,-0.07922016307047164,-0.9732653089017039,0.9304884226442375,1.7369638560692011,-0.21112449758021212,-0.9908263577642898,-0.3658666934399898,0.5534873489063289,-0.8799498936248691,-0.5229573055089467,-2.168317344391715,1.2482390772382845,-1.865038326749322,-1.353081137618733,-0.784201695129093,-0.8189211255593516,0.02492808738406753,1.3168774277393722,-0.05248024235043131,1.0,13,8,10.0,1
3.274254833220073,1.782000540621012,4.522054663068082,1.303131825698471,1.1545717936587967,0.8571474615007095,-0.2020231689666175,-0.7176390445164496,1.8958154056948984,2.5324131164812416,1.502496312300494,1.7402768871101233,1.9338863315806785,1.8945459596794971,3.8946144583199946,0.008806435146285596,-0.8757961759969579,-1.1628643029972172,-0.7660692493219285,2.5502487907672715,0.41158484511632043,0.01229815764454667,3.070960431114193,1.555692038612399,1.08600962821511,1.5787538266246053,1.5953732695834288,2.6122821942948624,1.6613340670874641,-1.6492141333861794,1.0,13,8,10.0,2
-2.7029637540156006,-2.0854592739252666,-1.4371904920290568,-2.3340819865049167,-3.102328999360006,-3.0284965099802736,-0.02686093938696653,0.6280224098622587,0.8123286660183668,0.23409881544366984,1.0104060166767652,-0.6939796028742212,-3.124814122738866,-0.875184270824711,-0.8206141198714452,1.7148838602557803,-0.8598506254720688,-2.5116634525540915,-2.7082229530677933,-1.1028341973443745,-1.18931592889533,-1.064137202737076,-2.5487207290492506,-2.1400020785354426,-2.161221277751784,1.7768204243982957,5.472936846758555,1.264467943567871,1.1534562796975216,1.9537989428987699,1.0,13,9,5.0,1
-4.748453489647662,-3.540290826417916,-4.207600638310221,-1.733970930563774,-1.698885643805829,-0.6969577997377996,0.46702651631786685,1.1512231583430104,0.615582188853879,0.23181457127661528,3.7295421516848073,2.7982682483394306,-0.4361196382094998,1.3438025011266497,-0.7296922563316528,-0.951637239686426,-1.606138537374322,-3.321087101204772,-3.9604329461895684,-1.4619680758780027,0.4528704463220199,0.13365097616129296,-1.9494996199885217,-0.5493039861461266,-1.415727806817738,1.6508407672233743,1.1316602720849886,-0.8554887830231311,-1.167921819835991,0.5613616908307228,1.0,13,9,5.0,2
-1.358653085094763,-2.121127748873278,-5.887952186788965,-3.248859708896265,1.8286982341661735,0.8080935722103781,1.1610302885599868,-2.108097439858959,-2.1222714716190243,3.017172673321722,3.983764361184466,0.8046013606789839,1.1885034733257458,-0.3003934931023493,-0.253710466655922,-0.8694861271617595,-0.9193815204747424,-2.755282677343818,-0.09773113676445742,0.7320061755001628,0.34361936199424054,1.1556595828973169,0.2531634996156731,-2.6812880660761222,-1.961290250350912,-3.773522440692096,-4.146647980126346,-2.875437345735325,-0.27936145268877666,0.7133234640587116,1.0,13,9,10.0,1
-0.5107572593638812,-0.25737476785022917,-4.259942416203509,-3.5691757800367108,-0.4108907415354392,-2.506721054595543,1.1234615492433784,-1.6526064750587792,-1.4280828944048563,3.592755439403939,2.24168683404941,2.061011785077404,2.840966287099483,0.8601057200853033,-1.2760588780845812,-0.7053392230280562,-0.045234280677000444,0.8501071799758038,2.749067593433804,2.3388485722121377,2.2787439963194833,2.1314646177393977,1.4572208610030124,0.8769758224643589,-0.0475516427856031,-3.674854918369233,-2.1749536115281645,-3.2725236180604926,-3.27259383910182,-1.6995124581270833,1.0,13,9,10.0,2
0.9588401049930578,-0.7805982831284533,-0.7614081490798811,-1.0072445078909358,-0.17824925512443593,0.13478639235779222,-0.7030866316284994,-1.7421864516177898,0.4063639828945639,0.5932001938292465,-1.315831722292756,-0.5376795876738045,-0.3983280360335386,3.1590638808945295,3.693114016582298,2.9462870849945504,4.6943611827169,3.588428437669198,3.171680008963143,4.445685853742137,1.4859359416883218,0.4312242107929769,-0.37977868821066463,1.2698714809228637,2.2512995572752175,3.2962324685850213,-1.6015531386362578,0.5654941863541709,0.577724562607565,2.7558069907193534,1.0,13,10,5.0,1
2.2751837789640508,-0.08364302683575782,1.6173005325878078,-0.8096153847895761,1.746058668515564,1.8974668556759064,2.89709195072785,2.7203751087789727,1.7912510595959523,2.1462092286512404,-3.0665395863032288,-4.905529172731402,-2.123190186108249,0.3000465642702461,0.0009920398381026707,-1.3581194950599182,-0.8858497944274077,-0.3115660889711206,0.3629086624378746,3.5641698792520082,0.9169641490820084,2.1134375783306742,0.9083499134854804,1.923060747370053,2.591495059778263,2.5419538306051783,-0.8985891522990752,1.0422974668097404,2.8832758727365793,2.7512692178279012,1.0,13,10,5.0,2
0.5300188967878321,0.14687115378250698,-1.038583787833563,0.8946358314844425,1.6737658037505665,1.2274522779255836,3.5480425903556876,3.6306038073255964,2.165825512050172,4.711296151021329,4.081720267755232,-0.2295655846168897,2.953866585089585,3.8064227385153138,3.2774119268209856,1.3216642248736745,0.7693852063955724,-0.237302371316033,-0.5803622960931378,-0.6022031339408465,1.8878222943364102,-0.5895457675876035,-0.6085336993502041,-1.2838963762429685,-2.0995650795662244,-0.1874824006750518,-2.523506432656877,-1.8109165524927726,-1.5670179423655337,-1.6471653074099002,1.0,13,10,10.0,1
3.1294056535410406,0.1468025681486587,0.10865532906710317,2.8086335102675277,2.9692278427154633,2.0862200458771842,1.1314266437771472,1.6392089385850226,0.5875293714824706,4.70072107119585,2.408699674662416,0.05197690317108643,3.1603358116988858,2.898393486909434,3.5821405537600266,3.889114648148034,2.1956776885678653,3.1196788074688038,3.1804766364502393,4.4478382873448465,7.389889065164487,4.430409661113443,1.9261027119820449,0.7356551765822719,1.603648376054171,-1.1723898932441807,-2.858693482428637,-2.959727211654447,-1.2590264830923124,-0.19002970433134553,1.0,13,10,10.0,2
-0.4837518067232381,-0.8642957681198181,1.4824555321549833,2.7909933236027595,-0.029049168788564422,0.33922191882318464,0.5859086641508411,4.478610354800171,4.390400557253125,5.080412596569152,3.217660546520029,4.258614872916641,1.0173530403063675,0.7003884044829576,-0.9859195207795128,-1.3665183801389393,-0.9288139773571165,-0.5614635276472605,-0.09629050244379278,-0.08277313906389852,-1.2549300871009328,-0.1999937196144648,2.1247866422950996,3.858365556230898,0.41151849231055015,0.6304145250034094,0.774453781809433,2.4532821390233597,1.3456014386242583,1.5506347676827057,1.0,14,1,4.0,1
-1.7280535664814856,-2.259241844588409,0.06003506676272649,-0.22726388249395954,-2.7448148098723415,-2.7775865084081506,-1.4623259365083923,1.0204645711236924,1.7152648999547853,2.237107753185789,0.9587549225462155,1.140335034780967,-1.8976901123273795,-1.2137561602755396,-2.9554847722746658,0.0429240128746434,0.1353564494867575,-0.6904214783035036,1.2185083204440887,2.0222361077039173,1.2781326591443816,1.0689330764420355,2.3018113454061293,3.1851560580196923,-0.8735900623315183,-0.624291940399926,-1.9338262310188377,-2.2866083568666236,-2.1699177630808717,-1.4541019420967305,1.0,14,1,4.0,2
-3.400976875815464,-2.7157815842339543,-1.9414420862131367,-1.412575651384844,-0.8437958126552856,1.9377036492165407,3.416788799550245,4.1357030733882265,5.540850934845967,4.42593834350231,0.08628673467007841,1.0065925034120435,0.8492924353963157,1.9949090671987622,-1.9448631902899596,-0.7154711607318027,-2.005916620399358,-0.7069835691513547,0.5226698541170379,1.1256671358737784,-0.9101926433650813,1.8371624187497821,1.1142067830273994,0.1657354079677391,0.9704107794881977,1.3620511511154647,3.374203266280087,1.877088585802454,2.9442828534381627,1.8732283740462703,1.0,14,1,12.0,1
-3.4398160320226667,-2.5132254916566246,-3.319902582499146,-2.5935686110971288,-2.0977895806199247,-0.20611204403227695,2.6143810971976817,0.5584348257045354,1.4470858903449022,0.8336415166268323,-0.796719620031924,1.3903919057204623,2.1278344213670155,1.2936804032877327,-1.0867817446387458,0.20475576337530274,-0.47150388535236576,1.1495131662906197,2.058265456684344,2.1024730207493305,2.490062210547436,2.9984111156173103,0.6891443981996497,0.40468564551017877,1.3602955395088476,3.2960840712584636,3.443641996264844,0.10763589177597624,0.9759350380686918,1.4332370740881608,1.0,14,1,12.0,2
0.4456954771436489,-1.066593261511951,-2.647972995644881,-0.7912459960193183,-0.5869830665683706,1.9879387305486758,3.793728239721426,3.2502139168381916,2.933550049832575,0.8801298476551827,-0.049320641260995446,0.8916265145830948,-0.40903041052578665,0.06761967188971432,0.34206358626470046,-3.4543778301989354,-2.366975900554393,-0.7885542324761695,-2.234938724186139,-0.08303378982152906,3.270678523568225,2.3467552335737727,2.1381943207196192,2.340093478685899,2.963543603315059,0.6280324724741627,0.4931585129404168,0.5240392167725918,1.503798577133397,0.12331096418543519,1.0,14,2,4.0,1
-1.1314108590602885,-1.7284605960623356,-1.6588451567038676,-1.7458993185520764,-0.8025965958264526,0.21731904382541092,-0.49263616476575117,2.8091300595487487,2.901931431410552,0.9653442374076457,-1.1849716887776656,-1.6591401177169387,-0.5222172196614685,-2.7419660321292874,-1.3868607894029776,-3.6595813993346336,-1.1660594099626886,0.5598748855969494,-0.1654703208572304,1.3415035934323192,4.042338806990576,3.9203973835360912,2.6697703725262922,1.8740632197912912,1.3834539556766592,-3.0440711721791303,-3.7152931691283446,-2.077828877891967,-1.1287940150817592,-0.6184521420367436,1.0,14,2,4.0,2
1.8349444822439172,3.1406879423367604,1.4789041666699552,-0.2957673784947337,-1.3414872961617703,0.7349645165754817,2.8291377816284653,3.146017804205549,2.3938556053948217,4.745736851006075,3.517275308031085,3.7818977135372536,1.9259033567232653,0.109104952931281,0.2578715896364237,2.1804440462478554,-0.5590097499037856,-0.8753458107422956,-0.301300732251091,-2.632683436421679,-2.362810086096621,0.26044318342889544,-1.4571668996255724,-1.7425889495296025,1.9785525521223222,3.9594892119620253,1.0105435811103036,-0.591286877827516,1.2630664472013786,-1.8953220538692357,1.0,14,2,12.0,1
3.383815285425591,3.253589014706634,1.9161222283048516,-0.0281007435523598,-0.03378096033867783,1.2151603201781,2.7780520376529974,1.1823437902050744,1.5702533086941002,2.5792043719170965,1.129271910772719,-0.6686099957802519,-2.659570937824161,-2.60203062166228,-1.8637994157006141,-0.5284036514680945,-1.4076953015015,-1.3054892552879584,1.6560621011665084,0.47101398056443944,1.6435493925419067,2.8469692274846947,-0.9872194792903735,-4.67455984242651,-2.1300631650508253,-0.4166926926835406,0.6505450113360571,-1.6348171010584451,-0.17749150779482556,0.2182078589366247,1.0,14,2,12.0,2
-4.777714255279803,-1.0883578271101988,-0.812715586990733,-0.3440509696776416,2.685516993022866,1.7649895873572328,-1.6981729988315837,-1.9281396682349767,0.4981578777595518,0.13215707657239872,-0.5929731149978251,0.5601833879133991,0.9917411395438152,-0.04303695362362803,-3.063582990722532,-3.1569839909486377,-1.6759925266145135,-0.8246713778357317,-0.384381789193878,-1.139047109036539,2.798553629524746,0.9217349875807496,-0.8196280821559966,2.934743603832505,5.760508561501296,3.3396749409236355,0.29753644006215213,1.3287576384511335,0.35009875655279443,0.4103464099784747,1.0,14,3,4.0,1
-1.4610206059523132,0.6663522040546523,1.2045290633010017,1.7583588567602422,1.5472711290407266,-0.1769979430148435,-0.19062582089826421,-3.065700062158231,-0.5053700530991608,0.39869777348349567,-0.1551014424488309,-0.8344155339978346,-1.2677436504980812,-2.2687628604709147,-4.065809377185014,-3.867879939234618,-0.7885819589735454,0.35902904474113384,1.9248329747539175,-0.20459265151454187,2.2444223163091648,3.42729428937463,2.2696245993885125,0.672717141035421,2.9445927724932024,1.2020376356393807,0.19997056824419393,-0.4467030084532049,-1.249519455393017,-2.245403098442493,1.0,14,3,4.0,2
-4.517748562150071,-1.526140912353013,-2.255240951309538,-1.9807920472593756,-2.021491728905397,0.709590950652442,-1.1608829812206378,0.6650079733123733,0.11832833822567546,-1.860346435605304,-0.85556503106516,-1.177786345700461,0.17524989829412035,-3.744863875285041,-4.5337317112822335,-1.9255754943921743,-1.8950362982551303,1.0200885592779663,0.19956234388266547,1.7460487300732621,2.889107105747484,0.4070246271411727,-1.4577876484304948,-1.350316385755709,-1.0838925171602762,-3.0142064744650283,-2.459119934755011,0.36254545973263935,-4.711650349835286,-2.2534545618399053,1.0,14,3,12.0,1
-2.045126382726251,-1.475189128477413,-2.0679566510876337,-0.7064775370101399,-0.9381543317124651,1.1309679769874057,0.6051128784745964,1.890902397237582,2.5656270157411196,1.5739936031363824,1.2256955196691386,1.3273727972741076,2.666616371098419,-0.08238538849163883,-1.840824845758756,-1.9319254370524779,0.41194131167886433,2.0724187863549886,-1.2053668114231533,-0.29214496935353107,2.1425934763341945,-0.7616185394271537,-1.6087017605972371,-0.1553764321317036,1.4939499581185558,-0.020462689056187977,-0.1291160699470828,1.9042576469802055,-0.9655537219959144,-0.23528839458771394,1.0,14,3,12.0,2
2.4112006835607223,1.5604231235001769,3.8860888943025187,3.545292339361851,3.870168555005744,2.170877318770749,0.5495053050648574,1.1847908517914294,-0.86100750646502,-2.1217923479027503,0.61808226702372,2.1595740638938907,1.8281425916236012,1.0306423400025801,-0.4146180928458744,-1.1053854686267708,-2.0487223288556002,-3.6232723192840166,-2.5788203958803884,-0.5513411366982756,-0.7469290843061699,-1.4260615369697105,-0.17113673840170984,1.9445444089594213,1.8480457313824956,1.697857259339803,2.7109513853221365,3.243333482128957,1.1606979675527869,0.8856235543851465,1.0,14,4,4.0,1
1.573614446705487,1.2162880832121243,1.526381497038841,1.4321064395486454,0.43553452762366773,1.7201112205442493,0.20590663376002588,-0.7931612499631784,-2.0787604404829563,-2.2777269917175476,-1.3778763719383582,0.5920735018903701,2.9094574537254383,1.8202106399233444,-0.8489124414169478,-2.30623722380859,-2.174427405533983,-4.854009233177079,-1.6845020766123853,-0.3285117997440018,0.09675750205048672,-2.3211887008876717,-2.031764797703203,-2.191919698871738,-0.07877736354334597,1.4462581386471072,1.549063198822469,0.21062714988181439,0.02730740117272948,-0.43313977230959255,1.0,14,4,4.0,2
